1,DEVBTPRO,SYSTEM,SYS_I_ARGUMENT2_,2017-11-23 00:00:00,868941824,6291456
1,DEVBTPRO,SYSTEM,SYS_I_ARGUMENT2_,2017-11-24 00:00:00,872153088,6291456
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-24 00:00:00,861732864,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-25 00:00:00,862978048,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-26 00:00:00,862978048,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-28 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-29 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-30 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-10-31 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-02 00:00:00,865206272,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-03 00:00:00,865206272,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-04 00:00:00,865271808,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-05 00:00:00,867368960,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-06 00:00:00,867434496,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-07 00:00:00,868483072,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-08 00:00:00,868548608,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-10 00:00:00,859111424,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-11 00:00:00,859111424,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-13 00:00:00,859111424,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-14 00:00:00,860422144,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-15 00:00:00,860422144,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-16 00:00:00,862519296,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-17 00:00:00,862519296,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-18 00:00:00,862519296,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-19 00:00:00,863567872,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-20 00:00:00,863567872,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-21 00:00:00,865665024,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-22 00:00:00,866844672,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-23 00:00:00,868941824,5242880
1,DEVBTPRO,SYSTEM,SYS_I_COL1_,2017-11-24 00:00:00,872153088,5242880
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-24 00:00:00,861732864,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-25 00:00:00,862978048,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-26 00:00:00,862978048,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-28 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-29 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-30 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-10-31 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-02 00:00:00,865206272,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-03 00:00:00,865206272,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-04 00:00:00,865271808,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-05 00:00:00,867368960,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-06 00:00:00,867434496,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-07 00:00:00,868483072,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-08 00:00:00,868548608,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-10 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-11 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-13 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-14 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-15 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-16 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-17 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-18 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-19 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-20 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-21 00:00:00,865665024,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-22 00:00:00,866844672,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-23 00:00:00,868941824,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY1_,2017-11-24 00:00:00,872153088,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-24 00:00:00,861732864,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-25 00:00:00,862978048,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-26 00:00:00,862978048,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-28 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-29 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-30 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-10-31 00:00:00,863109120,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-02 00:00:00,865206272,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-03 00:00:00,865206272,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-04 00:00:00,865271808,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-05 00:00:00,867368960,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-06 00:00:00,867434496,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-07 00:00:00,868483072,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-08 00:00:00,868548608,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-10 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-11 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-13 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-14 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-15 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-16 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-17 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-18 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-19 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-20 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-21 00:00:00,865665024,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-22 00:00:00,866844672,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-23 00:00:00,868941824,6291456
1,DEVBTPRO,SYSTEM,SYS_I_DEPENDENCY2_,2017-11-24 00:00:00,872153088,7340032
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-24 00:00:00,861732864,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-25 00:00:00,862978048,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-26 00:00:00,862978048,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-28 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-29 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-30 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-10-31 00:00:00,863109120,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-02 00:00:00,865206272,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-03 00:00:00,865206272,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-04 00:00:00,865271808,5242880
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-05 00:00:00,867368960,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-06 00:00:00,867434496,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-07 00:00:00,868483072,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-08 00:00:00,868548608,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-10 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-11 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-13 00:00:00,859111424,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-14 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-15 00:00:00,860422144,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-16 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-17 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-18 00:00:00,862519296,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-19 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-20 00:00:00,863567872,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-21 00:00:00,865665024,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-22 00:00:00,866844672,6291456
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-23 00:00:00,868941824,7340032
1,DEVBTPRO,SYSTEM,SYS_I_H_OBJ#_COL#_,2017-11-24 00:00:00,872153088,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-10-24 00:00:00,861732864,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-10 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-11 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-13 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-14 00:00:00,860422144,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-15 00:00:00,860422144,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-16 00:00:00,862519296,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-17 00:00:00,862519296,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-18 00:00:00,862519296,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-19 00:00:00,863567872,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-20 00:00:00,863567872,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-21 00:00:00,865665024,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-22 00:00:00,866844672,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-23 00:00:00,868941824,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ1_,2017-11-24 00:00:00,872153088,3145728
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-24 00:00:00,861732864,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-25 00:00:00,862978048,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-26 00:00:00,862978048,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-28 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-29 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-30 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-10-31 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-02 00:00:00,865206272,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-03 00:00:00,865206272,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-04 00:00:00,865271808,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-05 00:00:00,867368960,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-06 00:00:00,867434496,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-07 00:00:00,868483072,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-08 00:00:00,868548608,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-10 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-11 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-13 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-14 00:00:00,860422144,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-15 00:00:00,860422144,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-16 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-17 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-18 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-19 00:00:00,863567872,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-20 00:00:00,863567872,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-21 00:00:00,865665024,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-22 00:00:00,866844672,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-23 00:00:00,868941824,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ2_,2017-11-24 00:00:00,872153088,8388608
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-24 00:00:00,861732864,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-25 00:00:00,862978048,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-26 00:00:00,862978048,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-28 00:00:00,863109120,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-29 00:00:00,863109120,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-30 00:00:00,863109120,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-10-31 00:00:00,863109120,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-02 00:00:00,865206272,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-03 00:00:00,865206272,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-04 00:00:00,865271808,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-05 00:00:00,867368960,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-06 00:00:00,867434496,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-07 00:00:00,868483072,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-08 00:00:00,868548608,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-10 00:00:00,859111424,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-11 00:00:00,859111424,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-13 00:00:00,859111424,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-14 00:00:00,860422144,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-15 00:00:00,860422144,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-16 00:00:00,862519296,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-17 00:00:00,862519296,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-18 00:00:00,862519296,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-19 00:00:00,863567872,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-20 00:00:00,863567872,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-21 00:00:00,865665024,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-22 00:00:00,866844672,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-23 00:00:00,868941824,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ4_,2017-11-24 00:00:00,872153088,4194304
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-24 00:00:00,861732864,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-25 00:00:00,862978048,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-26 00:00:00,862978048,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-28 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-29 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-30 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-10-31 00:00:00,863109120,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-02 00:00:00,865206272,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-03 00:00:00,865206272,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-04 00:00:00,865271808,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-05 00:00:00,867368960,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-06 00:00:00,867434496,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-07 00:00:00,868483072,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-08 00:00:00,868548608,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-10 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-11 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-13 00:00:00,859111424,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-14 00:00:00,860422144,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-15 00:00:00,860422144,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-16 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-17 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-18 00:00:00,862519296,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-19 00:00:00,863567872,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-20 00:00:00,863567872,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-21 00:00:00,865665024,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-22 00:00:00,866844672,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-23 00:00:00,868941824,7340032
1,DEVBTPRO,SYSTEM,SYS_I_OBJ5_,2017-11-24 00:00:00,872153088,8388608
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-24 00:00:00,861732864,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-25 00:00:00,862978048,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-26 00:00:00,862978048,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-28 00:00:00,863109120,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-29 00:00:00,863109120,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-30 00:00:00,863109120,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-10-31 00:00:00,863109120,13631488
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-02 00:00:00,865206272,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-03 00:00:00,865206272,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-04 00:00:00,865271808,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-05 00:00:00,867368960,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-06 00:00:00,867434496,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-07 00:00:00,868483072,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-08 00:00:00,868548608,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-10 00:00:00,859111424,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-11 00:00:00,859111424,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-13 00:00:00,859111424,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-14 00:00:00,860422144,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-15 00:00:00,860422144,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-16 00:00:00,862519296,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-17 00:00:00,862519296,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-18 00:00:00,862519296,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-19 00:00:00,863567872,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-20 00:00:00,863567872,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-21 00:00:00,865665024,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-22 00:00:00,866844672,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-23 00:00:00,868941824,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SOURCE1_,2017-11-24 00:00:00,872153088,14680064
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-25 00:00:00,862978048,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-26 00:00:00,862978048,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-28 00:00:00,863109120,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-29 00:00:00,863109120,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-30 00:00:00,863109120,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-10-31 00:00:00,863109120,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-02 00:00:00,865206272,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-03 00:00:00,865206272,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-04 00:00:00,865271808,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-05 00:00:00,867368960,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-06 00:00:00,867434496,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-07 00:00:00,868483072,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-08 00:00:00,868548608,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-10 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-11 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-13 00:00:00,859111424,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-14 00:00:00,860422144,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-15 00:00:00,860422144,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-16 00:00:00,862519296,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-17 00:00:00,862519296,3145728
1,DEVBTPRO,SYSTEM,SYS_I_SYN2_,2017-11-18 00:00:00,862519296,3145728
